n,l,energy,pde_loss,norm_loss,ortho_loss
2,1,-0.20284424722194671631,0.00000093578978521691,0.00000000024016344469,0.00000000000000000000
2,1,-0.20284427702426910400,0.00000093549334678755,0.00000000221724860694,0.00000000000000000000
2,1,-0.20284429192543029785,0.00000093534691814057,0.00000000028654767448,0.00000000000000000000
2,1,-0.20284435153007507324,0.00000093504945652967,0.00000000235401387272,0.00000000000000000000
2,1,-0.20284438133239746094,0.00000093490655217465,0.00000000032832758734,0.00000000000000000000
2,1,-0.20284441113471984863,0.00000093460710104409,0.00000000235401387272,0.00000000000000000000
2,1,-0.20284445583820343018,0.00000093446271876019,0.00000000026284396881,0.00000000000000000000
2,1,-0.20284450054168701172,0.00000093417128255169,0.00000000204665084880,0.00000000000000000000
2,1,-0.20284454524517059326,0.00000093401854428521,0.00000000015076295767,0.00000000000000000000
2,1,-0.20284458994865417480,0.00000093373768095262,0.00000000164277480508,0.00000000000000000000
2,1,-0.20284461975097656250,0.00000093357357400237,0.00000000004143885235,0.00000000000000000000
2,1,-0.20284464955329895020,0.00000093330794470603,0.00000000107469588784,0.00000000000000000000
2,1,-0.20284467935562133789,0.00000093312308990789,0.00000000001035971309,0.00000000000000000000
2,1,-0.20284472405910491943,0.00000093288110747380,0.00000000051301185522,0.00000000000000000000
2,1,-0.20284478366374969482,0.00000093267294687394,0.00000000015817036569,0.00000000000000000000
2,1,-0.20284479856491088867,0.00000093245182597457,0.00000000019122126105,0.00000000000000000000
2,1,-0.20284484326839447021,0.00000093222286068340,0.00000000046813752874,0.00000000000000000000
2,1,-0.20284488797187805176,0.00000093202282869242,0.00000000001945466011,0.00000000000000000000
2,1,-0.20284491777420043945,0.00000093177254711918,0.00000000092768814852,0.00000000000000000000
2,1,-0.20284494757652282715,0.00000093159081870908,0.00000000000568434189,0.00000000000000000000
2,1,-0.20284499228000640869,0.00000093132803158369,0.00000000120338938814,0.00000000000000000000
2,1,-0.20284502208232879639,0.00000093115386334830,0.00000000002751221473,0.00000000000000000000
2,1,-0.20284508168697357178,0.00000093088522135076,0.00000000134809852170,0.00000000000000000000
2,1,-0.20284512639045715332,0.00000093071486162444,0.00000000003552713679,0.00000000000000000000
2,1,-0.20284514129161834717,0.00000093044747018212,0.00000000127897692437,0.00000000000000000000
2,1,-0.20284520089626312256,0.00000093027330194673,0.00000000001114131010,0.00000000000000000000
2,1,-0.20284523069858551025,0.00000093001312961860,0.00000000102068042906,0.00000000000000000000
2,1,-0.20284526050090789795,0.00000092982782007311,0.00000000000060040861,0.00000000000000000000
2,1,-0.20284529030323028564,0.00000092957714059594,0.00000000076488504419,0.00000000000000000000
2,1,-0.20284533500671386719,0.00000092938284979027,0.00000000003139177807,0.00000000000000000000
2,1,-0.20284537971019744873,0.00000092914268634559,0.00000000050226844905,0.00000000000000000000
2,1,-0.20284540951251983643,0.00000092893606051803,0.00000000011004885891,0.00000000000000000000
2,1,-0.20284543931484222412,0.00000092870743628737,0.00000000034141578453,0.00000000000000000000
2,1,-0.20284549891948699951,0.00000092849245447724,0.00000000017826096155,0.00000000000000000000
2,1,-0.20284551382064819336,0.00000092826769559906,0.00000000026672353215,0.00000000000000000000
2,1,-0.20284554362297058105,0.00000092804867790619,0.00000000022920687570,0.00000000000000000000
2,1,-0.20284558832645416260,0.00000092782880756204,0.00000000021850610210,0.00000000000000000000
2,1,-0.20284563302993774414,0.00000092760615189036,0.00000000026672353215,0.00000000000000000000
2,1,-0.20284569263458251953,0.00000092738855528296,0.00000000019453239020,0.00000000000000000000
2,1,-0.20284570753574371338,0.00000092716464905607,0.00000000027853275242,0.00000000000000000000
2,1,-0.20284573733806610107,0.00000092694591558029,0.00000000019787194105,0.00000000000000000000
2,1,-0.20284578204154968262,0.00000092672382834280,0.00000000026284396881,0.00000000000000000000
2,1,-0.20284581184387207031,0.00000092650327587762,0.00000000021499602099,0.00000000000000000000
2,1,-0.20284582674503326416,0.00000092628073389278,0.00000000025517010727,0.00000000000000000000
2,1,-0.20284588634967803955,0.00000092606245516436,0.00000000019287327291,0.00000000000000000000
2,1,-0.20284591615200042725,0.00000092583559307968,0.00000000032402169836,0.00000000000000000000
2,1,-0.20284599065780639648,0.00000092562277131947,0.00000000012423484463,0.00000000000000000000
2,1,-0.20284602046012878418,0.00000092539102070077,0.00000000043024783736,0.00000000000000000000
2,1,-0.20284603536128997803,0.00000092518337169167,0.00000000006668088304,0.00000000000000000000
2,1,-0.20284608006477355957,0.00000092494360615092,0.00000000057699267586,0.00000000000000000000
2,1,-0.20284610986709594727,0.00000092474454049807,0.00000000002506794772,0.00000000000000000000
2,1,-0.20284612476825714111,0.00000092449784006021,0.00000000073227113262,0.00000000000000000000
2,1,-0.20284619927406311035,0.00000092430508402686,0.00000000000410693701,0.00000000000000000000
2,1,-0.20284622907638549805,0.00000092405258556028,0.00000000087402440840,0.00000000000000000000
2,1,-0.20284627377986907959,0.00000092386574124248,0.00000000000005684342,0.00000000000000000000
2,1,-0.20284628868103027344,0.00000092360750159060,0.00000000100928687630,0.00000000000000000000
2,1,-0.20284630358219146729,0.00000092342486368580,0.00000000000513011855,0.00000000000000000000
2,1,-0.20284637808799743652,0.00000092316383870639,0.00000000116239107228,0.00000000000000000000
2,1,-0.20284642279148101807,0.00000092298745357766,0.00000000002751221473,0.00000000000000000000
2,1,-0.20284643769264221191,0.00000092271864104987,0.00000000138334144140,0.00000000000000000000
2,1,-0.20284649729728698730,0.00000092254964556560,0.00000000006379252682,0.00000000000000000000
2,1,-0.20284652709960937500,0.00000092227583081694,0.00000000151027279571,0.00000000000000000000
2,1,-0.20284652709960937500,0.00000092210967750361,0.00000000006765787930,0.00000000000000000000
2,1,-0.20284657180309295654,0.00000092183705646676,0.00000000144611078667,0.00000000000000000000
2,1,-0.20284663140773773193,0.00000092166789045223,0.00000000004617106697,0.00000000000000000000
2,1,-0.20284663140773773193,0.00000092140044216649,0.00000000131331034936,0.00000000000000000000
2,1,-0.20284667611122131348,0.00000092122843398101,0.00000000002506794772,0.00000000000000000000
2,1,-0.20284673571586608887,0.00000092096462367408,0.00000000117461596005,0.00000000000000000000
2,1,-0.20284676551818847656,0.00000092078687430330,0.00000000000568434189,0.00000000000000000000
2,1,-0.20284682512283325195,0.00000092053153366578,0.00000000096805763405,0.00000000000000000000
2,1,-0.20284684002399444580,0.00000092034719045841,0.00000000000090949470,0.00000000000000000000
2,1,-0.20284686982631683350,0.00000092009838681406,0.00000000075175421443,0.00000000000000000000
2,1,-0.20284691452980041504,0.00000091990466444258,0.00000000002751221473,0.00000000000000000000
2,1,-0.20284695923328399658,0.00000091966688842149,0.00000000050226844905,0.00000000000000000000
2,1,-0.20284700393676757812,0.00000091946128577547,0.00000000012423484463,0.00000000000000000000
2,1,-0.20284701883792877197,0.00000091923806166960,0.00000000023648283332,0.00000000000000000000
2,1,-0.20284704864025115967,0.00000091901620180579,0.00000000033266189803,0.00000000000000000000
2,1,-0.20284712314605712891,0.00000091880775698883,0.00000000010027179087,0.00000000000000000000
2,1,-0.20284713804721832275,0.00000091857600637013,0.00000000046043169277,0.00000000000000000000
2,1,-0.20284718275070190430,0.00000091837210902668,0.00000000007264944202,0.00000000000000000000
2,1,-0.20284722745418548584,0.00000091813910785277,0.00000000045787729164,0.00000000000000000000
2,1,-0.20284725725650787354,0.00000091793378942384,0.00000000007887379638,0.00000000000000000000
2,1,-0.20284728705883026123,0.00000091770095878019,0.00000000048112269724,0.00000000000000000000
2,1,-0.20284730195999145508,0.00000091749870989588,0.00000000005462652553,0.00000000000000000000
2,1,-0.20284734666347503662,0.00000091726161599581,0.00000000059139892983,0.00000000000000000000
2,1,-0.20284739136695861816,0.00000091706505145339,0.00000000001945466011,0.00000000000000000000
2,1,-0.20284742116928100586,0.00000091682153424699,0.00000000073550054935,0.00000000000000000000
2,1,-0.20284746587276458740,0.00000091663099510697,0.00000000000341415785,0.00000000000000000000
2,1,-0.20284752547740936279,0.00000091638162302843,0.00000000090244611783,0.00000000000000000000
2,1,-0.20284754037857055664,0.00000091619887143679,0.00000000000363797881,0.00000000000000000000
2,1,-0.20284755527973175049,0.00000091594102968884,0.00000000114619069791,0.00000000000000000000
2,1,-0.20284761488437652588,0.00000091576657723635,0.00000000002751221473,0.00000000000000000000
2,1,-0.20284764468669891357,0.00000091550106162686,0.00000000141007205912,0.00000000000000000000
2,1,-0.20284770429134368896,0.00000091533684098977,0.00000000009555378711,0.00000000000000000000
2,1,-0.20284774899482727051,0.00000091506171884248,0.00000000180102688319,0.00000000000000000000
2,1,-0.20284774899482727051,0.00000091490790055104,0.00000000022561152946,0.00000000000000000000
2,1,-0.20284782350063323975,0.00000091462197815417,0.00000000233669439353,0.00000000000000000000
2,1,-0.20284783840179443359,0.00000091448276862138,0.00000000049163872973,0.00000000000000000000
2,1,-0.20284788310527801514,0.00000091418041847646,0.00000000316595105687,0.00000000000000000000
2,1,-0.20284789800643920898,0.00000091405922830745,0.00000000090244611783,0.00000000000000000000
2,1,-0.20284795761108398438,0.00000091374317889859,0.00000000410560474506,0.00000000000000000000
2,1,-0.20284800231456756592,0.00000091364034915387,0.00000000143705847222,0.00000000000000000000
2,1,-0.20284803211688995361,0.00000091330974782977,0.00000000500566343931,0.00000000000000000000
2,1,-0.20284803211688995361,0.00000091322016260165,0.00000000183150916655,0.00000000000000000000
2,1,-0.20284809172153472900,0.00000091288478643037,0.00000000547146683516,0.00000000000000000000
2,1,-0.20284810662269592285,0.00000091280185188225,0.00000000194546601051,0.00000000000000000000
2,1,-0.20284818112850189209,0.00000091246971578585,0.00000000521873744219,0.00000000000000000000
2,1,-0.20284819602966308594,0.00000091237984634063,0.00000000149179868458,0.00000000000000000000
2,1,-0.20284825563430786133,0.00000091206658225929,0.00000000389451670912,0.00000000000000000000
2,1,-0.20284827053546905518,0.00000091195227014396,0.00000000060305183069,0.00000000000000000000
2,1,-0.20284830033779144287,0.00000091167351001786,0.00000000205745109838,0.00000000000000000000
2,1,-0.20284833014011383057,0.00000091152139702899,0.00000000003007016858,0.00000000000000000000
2,1,-0.20284838974475860596,0.00000091128390522499,0.00000000061481841840,0.00000000000000000000
2,1,-0.20284840464591979980,0.00000091108830702069,0.00000000023465318577,0.00000000000000000000
2,1,-0.20284844934940338135,0.00000091089310672032,0.00000000002877698080,0.00000000000000000000
2,1,-0.20284849405288696289,0.00000091065805918333,0.00000000106300390712,0.00000000000000000000
2,1,-0.20284852385520935059,0.00000091049622596984,0.00000000010027179087,0.00000000000000000000
2,1,-0.20284855365753173828,0.00000091023247250632,0.00000000211736050915,0.00000000000000000000
2,1,-0.20284858345985412598,0.00000091009565039712,0.00000000044019543566,0.00000000000000000000
2,1,-0.20284862816333770752,0.00000090981296807513,0.00000000283945666979,0.00000000000000000000
2,1,-0.20284865796566009521,0.00000090968620725107,0.00000000056276405758,0.00000000000000000000
2,1,-0.20284871757030487061,0.00000090940335439882,0.00000000268287081440,0.00000000000000000000
2,1,-0.20284874737262725830,0.00000090927107976313,0.00000000035926461806,0.00000000000000000000
2,1,-0.20284879207611083984,0.00000090900061877619,0.00000000194546601051,0.00000000000000000000
2,1,-0.20284880697727203369,0.00000090884952896886,0.00000000007366907084,0.00000000000000000000
2,1,-0.20284885168075561523,0.00000090860345380861,0.00000000099043973023,0.00000000000000000000
2,1,-0.20284888148307800293,0.00000090842445388262,0.00000000002877698080,0.00000000000000000000
2,1,-0.20284894108772277832,0.00000090820691411864,0.00000000029467628337,0.00000000000000000000
2,1,-0.20284897089004516602,0.00000090799909457928,0.00000000037756819893,0.00000000000000000000
2,1,-0.20284900069236755371,0.00000090780804384849,0.00000000001841726771,0.00000000000000000000
2,1,-0.20284904539585113525,0.00000090757583848244,0.00000000090962259947,0.00000000000000000000
2,1,-0.20284907519817352295,0.00000090740400082723,0.00000000001547562078,0.00000000000000000000
2,1,-0.20284913480281829834,0.00000090715775513672,0.00000000127897692437,0.00000000000000000000
2,1,-0.20284916460514068604,0.00000090699444399434,0.00000000005115907697,0.00000000000000000000
2,1,-0.20284919440746307373,0.00000090674296870930,0.00000000133064759211,0.00000000000000000000
2,1,-0.20284922420978546143,0.00000090657857754195,0.00000000003007016858,0.00000000000000000000
2,1,-0.20284925401210784912,0.00000090633290028563,0.00000000108645181740,0.00000000000000000000
2,1,-0.20284929871559143066,0.00000090615986891862,0.00000000000051159077,0.00000000000000000000
2,1,-0.20284932851791381836,0.00000090592470769479,0.00000000071623063036,0.00000000000000000000
2,1,-0.20284935832023620605,0.00000090573746547307,0.00000000005374900525,0.00000000000000000000
2,1,-0.20284941792488098145,0.00000090552043729986,0.00000000029467628337,0.00000000000000000000
2,1,-0.20284943282604217529,0.00000090531301566443,0.00000000031338132089,0.00000000000000000000
2,1,-0.20284946262836456299,0.00000090511582584440,0.00000000005115907697,0.00000000000000000000
2,1,-0.20284949243068695068,0.00000090488907744657,0.00000000068780536822,0.00000000000000000000
2,1,-0.20284953713417053223,0.00000090470769009698,0.00000000000000000000,0.00000000000000000000
2,1,-0.20284955203533172607,0.00000090446661715760,0.00000000101307762179,0.00000000000000000000
2,1,-0.20284961163997650146,0.00000090429466581554,0.00000000000960653779,0.00000000000000000000
2,1,-0.20284964144229888916,0.00000090405137598282,0.00000000102831165805,0.00000000000000000000
2,1,-0.20284968614578247070,0.00000090387635509614,0.00000000000142108547,0.00000000000000000000
2,1,-0.20284971594810485840,0.00000090363738536325,0.00000000082538065271,0.00000000000000000000
2,1,-0.20284974575042724609,0.00000090345525904922,0.00000000001035971309,0.00000000000000000000
2,1,-0.20284980535507202148,0.00000090322629375805,0.00000000056559557038,0.00000000000000000000
2,1,-0.20284979045391082764,0.00000090303353772470,0.00000000006190248314,0.00000000000000000000
2,1,-0.20284985005855560303,0.00000090281270104242,0.00000000037988812096,0.00000000000000000000
2,1,-0.20284989476203918457,0.00000090261187324359,0.00000000014640377799,0.00000000000000000000
2,1,-0.20284993946552276611,0.00000090239961991756,0.00000000023831958629,0.00000000000000000000
2,1,-0.20284996926784515381,0.00000090219032244931,0.00000000025326940545,0.00000000000000000000
2,1,-0.20284998416900634766,0.00000090198625457560,0.00000000013370993202,0.00000000000000000000
2,1,-0.20285002887248992920,0.00000090176860112479,0.00000000038221514842,0.00000000000000000000
2,1,-0.20285007357597351074,0.00000090157044496664,0.00000000006765787930,0.00000000000000000000
2,1,-0.20285010337829589844,0.00000090134665242658,0.00000000053760018659,0.00000000000000000000
2,1,-0.20285013318061828613,0.00000090115622697340,0.00000000002106403940,0.00000000000000000000
2,1,-0.20285016298294067383,0.00000090092572690992,0.00000000064776273234,0.00000000000000000000
2,1,-0.20285019278526306152,0.00000090073865521845,0.00000000001841726771,0.00000000000000000000
2,1,-0.20285023748874664307,0.00000090050826884180,0.00000000059139892983,0.00000000000000000000
2,1,-0.20285028219223022461,0.00000090031835497939,0.00000000003274180926,0.00000000000000000000
2,1,-0.20285029709339141846,0.00000090009160658155,0.00000000051301185522,0.00000000000000000000
2,1,-0.20285034179687500000,0.00000089989680418512,0.00000000006963318810,0.00000000000000000000
2,1,-0.20285040140151977539,0.00000089967630856336,0.00000000038689051962,0.00000000000000000000
2,1,-0.20285040140151977539,0.00000089947491233033,0.00000000011256418020,0.00000000000000000000
2,1,-0.20285044610500335693,0.00000089925879365182,0.00000000031974423109,0.00000000000000000000
2,1,-0.20285049080848693848,0.00000089905552158598,0.00000000014784973246,0.00000000000000000000
2,1,-0.20285052061080932617,0.00000089884082399294,0.00000000027654678547,0.00000000000000000000
2,1,-0.20285055041313171387,0.00000089863402763513,0.00000000017039170075,0.00000000000000000000
2,1,-0.20285059511661529541,0.00000089842114903149,0.00000000027853275242,0.00000000000000000000
2,1,-0.20285062491893768311,0.00000089821736537488,0.00000000013648104868,0.00000000000000000000
2,1,-0.20285066962242126465,0.00000089800022351483,0.00000000034141578453,0.00000000000000000000
2,1,-0.20285066962242126465,0.00000089780019152386,0.00000000010027179087,0.00000000000000000000
2,1,-0.20285074412822723389,0.00000089757907062449,0.00000000042286174562,0.00000000000000000000
2,1,-0.20285077393054962158,0.00000089738364295044,0.00000000005462652553,0.00000000000000000000
2,1,-0.20285080373287200928,0.00000089715763351705,0.00000000053208637496,0.00000000000000000000
2,1,-0.20285086333751678467,0.00000089696584382182,0.00000000002388844678,0.00000000000000000000
2,1,-0.20285087823867797852,0.00000089673517322808,0.00000000066302163759,0.00000000000000000000
2,1,-0.20285089313983917236,0.00000089654895418789,0.00000000000751754214,0.00000000000000000000
2,1,-0.20285095274448394775,0.00000089631487298902,0.00000000074198069910,0.00000000000000000000
2,1,-0.20285099744796752930,0.00000089613189402371,0.00000000000142108547,0.00000000000000000000
2,1,-0.20285101234912872314,0.00000089589423168945,0.00000000080834539062,0.00000000000000000000
2,1,-0.20285104215145111084,0.00000089571301487013,0.00000000000051159077,0.00000000000000000000
2,1,-0.20285108685493469238,0.00000089547529569245,0.00000000080495965449,0.00000000000000000000
2,1,-0.20285110175609588623,0.00000089529311253500,0.00000000000278532752,0.00000000000000000000
2,1,-0.20285117626190185547,0.00000089505897449271,0.00000000068780536822,0.00000000000000000000
2,1,-0.20285117626190185547,0.00000089487201648808,0.00000000002106403940,0.00000000000000000000
2,1,-0.20285123586654663086,0.00000089464407437845,0.00000000052934012729,0.00000000000000000000
2,1,-0.20285125076770782471,0.00000089445069306748,0.00000000005820766091,0.00000000000000000000
2,1,-0.20285128057003021240,0.00000089422962901153,0.00000000041797321160,0.00000000000000000000
2,1,-0.20285132527351379395,0.00000089403073388894,0.00000000009094947018,0.00000000000000000000
2,1,-0.20285135507583618164,0.00000089381262569077,0.00000000037525538232,0.00000000000000000000
2,1,-0.20285136997699737549,0.00000089361333266424,0.00000000009323741779,0.00000000000000000000
2,1,-0.20285144448280334473,0.00000089339363285035,0.00000000040108716348,0.00000000000000000000
2,1,-0.20285145938396453857,0.00000089319615881323,0.00000000007163691862,0.00000000000000000000
2,1,-0.20285150408744812012,0.00000089297469685334,0.00000000046043169277,0.00000000000000000000
2,1,-0.20285153388977050781,0.00000089278000814375,0.00000000004780531526,0.00000000000000000000
2,1,-0.20285157859325408936,0.00000089255541979583,0.00000000053483972806,0.00000000000000000000
2,1,-0.20285159349441528320,0.00000089236465328213,0.00000000002506794772,0.00000000000000000000
2,1,-0.20285162329673767090,0.00000089213574483438,0.00000000063869265432,0.00000000000000000000
2,1,-0.20285165309906005859,0.00000089194952579419,0.00000000000751754214,0.00000000000000000000
2,1,-0.20285171270370483398,0.00000089171658146370,0.00000000074848927056,0.00000000000000000000
2,1,-0.20285174250602722168,0.00000089153371618522,0.00000000000042987836,0.00000000000000000000
2,1,-0.20285177230834960938,0.00000089129679281541,0.00000000088817841970,0.00000000000000000000
2,1,-0.20285181701183319092,0.00000089112018031301,0.00000000000278532752,0.00000000000000000000
2,1,-0.20285186171531677246,0.00000089087905053020,0.00000000099043973023,0.00000000000000000000
2,1,-0.20285189151763916016,0.00000089070516651191,0.00000000000960653779,0.00000000000000000000
2,1,-0.20285192131996154785,0.00000089046113771474,0.00000000109432463091,0.00000000000000000000
2,1,-0.20285193622112274170,0.00000089029117589234,0.00000000003007016858,0.00000000000000000000
2,1,-0.20285198092460632324,0.00000089004237224799,0.00000000133064759211,0.00000000000000000000
2,1,-0.20285202562808990479,0.00000088988048219107,0.00000000009094947018,0.00000000000000000000
2,1,-0.20285207033157348633,0.00000088962309519047,0.00000000169144698248,0.00000000000000000000
2,1,-0.20285207033157348633,0.00000088947183485288,0.00000000024016344469,0.00000000000000000000
2,1,-0.20285212993621826172,0.00000088920154439620,0.00000000238302177991,0.00000000000000000000
2,1,-0.20285214483737945557,0.00000088906779183162,0.00000000061481841840,0.00000000000000000000
2,1,-0.20285220444202423096,0.00000088877919779407,0.00000000351727535985,0.00000000000000000000
2,1,-0.20285223424434661865,0.00000088866693204182,0.00000000131331034936,0.00000000000000000000
2,1,-0.20285227894783020020,0.00000088835838596424,0.00000000501410113429,0.00000000000000000000
2,1,-0.20285226404666900635,0.00000088826868704928,0.00000000218369677896,0.00000000000000000000
2,1,-0.20285232365131378174,0.00000088794524799596,0.00000000628439522643,0.00000000000000000000
2,1,-0.20285235345363616943,0.00000088787112417776,0.00000000277628942058,0.00000000000000000000
2,1,-0.20285238325595855713,0.00000088754200078256,0.00000000662920740524,0.00000000000000000000
2,1,-0.20285242795944213867,0.00000088746912751958,0.00000000254273402334,0.00000000000000000000
2,1,-0.20285247266292572021,0.00000088715131596473,0.00000000564028823646,0.00000000000000000000
2,1,-0.20285248756408691406,0.00000088706320866550,0.00000000158530610861,0.00000000000000000000
2,1,-0.20285253226757049561,0.00000088677285248195,0.00000000356693874437,0.00000000000000000000
2,1,-0.20285259187221527100,0.00000088665262865106,0.00000000041069370127,0.00000000000000000000
2,1,-0.20285260677337646484,0.00000088640194917389,0.00000000137007205581,0.00000000000000000000
2,1,-0.20285265147686004639,0.00000088623721694603,0.00000000001740829703,0.00000000000000000000
2,1,-0.20285269618034362793,0.00000088603269432497,0.00000000017195134205,0.00000000000000000000
2,1,-0.20285271108150482178,0.00000088582407897775,0.00000000066609473492,0.00000000000000000000
2,1,-0.20285275578498840332,0.00000088565758460390,0.00000000003552713679,0.00000000000000000000
2,1,-0.20285278558731079102,0.00000088541617060400,0.00000000175578307449,0.00000000000000000000
2,1,-0.20285283029079437256,0.00000088527599473309,0.00000000033702463043,0.00000000000000000000
2,1,-0.20285284519195556641,0.00000088501593609180,0.00000000252473242313,0.00000000000000000000
2,1,-0.20285286009311676025,0.00000088488764049544,0.00000000052386894822,0.00000000000000000000
2,1,-0.20285291969776153564,0.00000088462218172936,0.00000000260928700868,0.00000000000000000000
2,1,-0.20285294950008392334,0.00000088449274926461,0.00000000040108716348,0.00000000000000000000
2,1,-0.20285299420356750488,0.00000088423689703632,0.00000000196655491891,0.00000000000000000000
2,1,-0.20285300910472869873,0.00000088409217369190,0.00000000009789857813,0.00000000000000000000
2,1,-0.20285303890705108643,0.00000088385735352858,0.00000000102068042906,0.00000000000000000000
2,1,-0.20285308361053466797,0.00000088368824435747,0.00000000001074695888,0.00000000000000000000
2,1,-0.20285314321517944336,0.00000088347729843008,0.00000000036379788071,0.00000000000000000000
2,1,-0.20285315811634063721,0.00000088328397396253,0.00000000023465318577,0.00000000000000000000
2,1,-0.20285320281982421875,0.00000088309468537773,0.00000000006963318810,0.00000000000000000000
2,1,-0.20285321772098541260,0.00000088288322785957,0.00000000058273386117,0.00000000000000000000
2,1,-0.20285326242446899414,0.00000088270797959922,0.00000000000435207426,0.00000000000000000000
2,1,-0.20285329222679138184,0.00000088248719976036,0.00000000075502626373,0.00000000000000000000
2,1,-0.20285333693027496338,0.00000088231541894856,0.00000000000060040861,0.00000000000000000000
2,1,-0.20285335183143615723,0.00000088209321802424,0.00000000077812956079,0.00000000000000000000
2,1,-0.20285339653491973877,0.00000088192058456116,0.00000000000051159077,0.00000000000000000000
2,1,-0.20285342633724212646,0.00000088169866785393,0.00000000074198069910,0.00000000000000000000
2,1,-0.20285347104072570801,0.00000088152478383563,0.00000000000626698693,0.00000000000000000000
2,1,-0.20285351574420928955,0.00000088130695985456,0.00000000060012794734,0.00000000000000000000
2,1,-0.20285353064537048340,0.00000088112591356548,0.00000000003139177807,0.00000000000000000000
2,1,-0.20285359025001525879,0.00000088091445604732,0.00000000046556181132,0.00000000000000000000
2,1,-0.20285360515117645264,0.00000088072891912816,0.00000000006190248314,0.00000000000000000000
2,1,-0.20285364985466003418,0.00000088052013325068,0.00000000038689051962,0.00000000000000000000
2,1,-0.20285367965698242188,0.00000088033061729220,0.00000000010027179087,0.00000000000000000000
2,1,-0.20285372436046600342,0.00000088012541255011,0.00000000029878322039,0.00000000000000000000
2,1,-0.20285373926162719727,0.00000087993174702206,0.00000000015967316358,0.00000000000000000000
2,1,-0.20285376906394958496,0.00000087973114659690,0.00000000020463630790,0.00000000000000000000
2,1,-0.20285381376743316650,0.00000087953191041379,0.00000000024387247777,0.00000000000000000000
2,1,-0.20285384356975555420,0.00000087933716486077,0.00000000012825296380,0.00000000000000000000
2,1,-0.20285385847091674805,0.00000087913116431082,0.00000000033702463043,0.00000000000000000000
2,1,-0.20285388827323913574,0.00000087894045464054,0.00000000008208189684,0.00000000000000000000
2,1,-0.20285393297672271729,0.00000087873132770255,0.00000000042531667077,0.00000000000000000000
2,1,-0.20285397768020629883,0.00000087854488128869,0.00000000004298783551,0.00000000000000000000
2,1,-0.20285399258136749268,0.00000087833115003377,0.00000000052386894822,0.00000000000000000000
2,1,-0.20285402238368988037,0.00000087814851212897,0.00000000002161471002,0.00000000000000000000
2,1,-0.20285408198833465576,0.00000087793148395576,0.00000000059430149690,0.00000000000000000000
2,1,-0.20285411179065704346,0.00000087775094925746,0.00000000001278976924,0.00000000000000000000
2,1,-0.20285412669181823730,0.00000087753170419091,0.00000000065384497816,0.00000000000000000000
2,1,-0.20285415649414062500,0.00000087735412535039,0.00000000000319744231,0.00000000000000000000
2,1,-0.20285421609878540039,0.00000087713141283530,0.00000000074523143212,0.00000000000000000000
2,1,-0.20285424590110778809,0.00000087695582351444,0.00000000000060040861,0.00000000000000000000
2,1,-0.20285427570343017578,0.00000087673186044412,0.00000000077812956079,0.00000000000000000000
2,1,-0.20285432040691375732,0.00000087655780589557,0.00000000000005684342,0.00000000000000000000
2,1,-0.20285433530807495117,0.00000087633287648714,0.00000000079148776422,0.00000000000000000000
2,1,-0.20285435020923614502,0.00000087615848087808,0.00000000000012789769,0.00000000000000000000
2,1,-0.20285440981388092041,0.00000087593457465118,0.00000000075502626373,0.00000000000000000000
2,1,-0.20285442471504211426,0.00000087575892848690,0.00000000000363797881,0.00000000000000000000
2,1,-0.20285449922084808350,0.00000087553775074412,0.00000000062669869294,0.00000000000000000000
2,1,-0.20285449922084808350,0.00000087535750026291,0.00000000001998401444,0.00000000000000000000
2,1,-0.20285454392433166504,0.00000087514098368047,0.00000000051842619087,0.00000000000000000000
2,1,-0.20285458862781524658,0.00000087495624256917,0.00000000004617106697,0.00000000000000000000
2,1,-0.20285460352897644043,0.00000087474484189443,0.00000000041311309928,0.00000000000000000000
2,1,-0.20285463333129882812,0.00000087455612174381,0.00000000007781864042,0.00000000000000000000
2,1,-0.20285466313362121582,0.00000087434705164924,0.00000000036379788071,0.00000000000000000000
2,1,-0.20285472273826599121,0.00000087415639882238,0.00000000009555378711,0.00000000000000000000
2,1,-0.20285476744174957275,0.00000087394937509089,0.00000000030708235954,0.00000000000000000000
2,1,-0.20285476744174957275,0.00000087375485691155,0.00000000014353318534,0.00000000000000000000
2,1,-0.20285479724407196045,0.00000087355311961801,0.00000000021850610210,0.00000000000000000000
2,1,-0.20285485684871673584,0.00000087335342868755,0.00000000023101520696,0.00000000000000000000
2,1,-0.20285485684871673584,0.00000087315703467539,0.00000000012825296380,0.00000000000000000000
2,1,-0.20285490155220031738,0.00000087295194362014,0.00000000033266189803,0.00000000000000000000
2,1,-0.20285494625568389893,0.00000087276066551567,0.00000000008645884009,0.00000000000000000000
2,1,-0.20285497605800628662,0.00000087255148173426,0.00000000038454928131,0.00000000000000000000
2,1,-0.20285500586032867432,0.00000087236259105339,0.00000000006004086117,0.00000000000000000000
2,1,-0.20285505056381225586,0.00000087215073563129,0.00000000045532999593,0.00000000000000000000
2,1,-0.20285508036613464355,0.00000087196485765162,0.00000000003842615115,0.00000000000000000000
2,1,-0.20285511016845703125,0.00000087175129692696,0.00000000050226844905,0.00000000000000000000
2,1,-0.20285512506961822510,0.00000087156684003276,0.00000000003139177807,0.00000000000000000000
2,1,-0.20285519957542419434,0.00000087135180137921,0.00000000051031534554,0.00000000000000000000
2,1,-0.20285519957542419434,0.00000087116785607577,0.00000000003274180926,0.00000000000000000000
